030616	14:37	616	22.15	184	317	0.080	6.0	0.125
030616	17:37	616	21.99	184	88	0.060	5.3	0.100
030616	20:37	616	22.07	184	263	0.040	5.2	0.075
030616	23:37	616	21.70	184	414	0.040	5.5	0.075
030617	02:37	616	21.30	184	301	0.040	4.6	0.050
030617	05:37	616	21.26	184	549	0.040	4.0	0.050
030617	08:37	616	21.99	184	889	0.020	4.3	0.050
030617	11:37	616	22.31	185	52	0.060	4.8	0.100
030617	14:37	616	21.58	184	860	0.040	5.0	0.075
030617	17:37	616	21.46	184	624	0.060	5.4	0.075
030617	20:37	616	22.63	184	831	0.040	4.6	0.050
030617	23:37	616	22.47	184	839	0.060	3.9	0.100
030618	02:37	616	23.08	184	861	0.060	3.7	0.100
030618	05:37	616	22.96	184	935	0.040	4.6	0.075
030618	08:37	616	22.51	185	148	0.040	4.9	0.075
030618	11:37	616	22.19	185	314	0.060	5.2	0.075
030618	14:37	616	23.32	185	82	0.040	5.5	0.050
030618	17:37	616	21.79	184	814	0.060	6.0	0.075
030618	20:37	616	22.11	184	813	0.240	3.5	0.350
030618	23:37	616	23.16	184	932	0.100	3.7	0.150
030619	02:37	616	24.17	184	844	0.040	3.9	0.075
030619	05:37	616	23.44	184	886	0.080	3.5	0.125
030619	08:37	616	21.74	184	975	0.040	4.3	0.075
030619	11:37	616	21.79	185	114	0.040	3.7	0.050
030619	14:37	616	21.79	184	971	0.040	5.0	0.050
030619	17:37	616	22.15	184	747	0.040	5.5	0.050
030619	20:37	616	22.63	184	664	0.040	5.5	0.075
030619	23:37	616	22.31	184	640	0.080	3.8	0.125
030620	02:37	616	24.13	184	662	0.100	3.5	0.150
030620	05:37	616	23.28	184	656	0.040	3.8	0.075
030620	08:37	616	23.64	184	786	0.060	4.0	0.075
030620	11:37	616	22.39	184	779	0.020	4.6	0.025
030620	14:37	616	22.15	184	697	0.040	4.7	0.050
030620	17:37	616	23.40	184	622	0.020	4.2	0.050
030620	20:37	616	23.97	184	592	0.020	4.3	0.050
030620	23:37	616	24.13	184	541	0.080	3.4	0.125
030621	02:37	616	24.25	184	527	0.040	3.9	0.075
030621	05:37	616	24.17	184	697	0.160	3.6	0.250
030621	08:37	616	24.45	184	773	0.080	3.6	0.125
030621	11:37	616	24.25	184	755	0.040	4.5	0.050
030621	14:37	616	22.11	184	750	0.040	5.4	0.050
030621	17:37	616	22.67	184	804	0.040	5.3	0.050
030621	20:37	616	23.16	184	779	0.060	4.1	0.100
030621	23:37	616	23.68	184	681	0.040	4.2	0.075
030622	02:37	616	23.76	184	827	0.060	4.4	0.100
030622	05:37	616	23.97	184	1018	0.040	4.3	0.075
030622	08:37	616	23.44	185	40	0.060	3.6	0.100
030622	11:37	616	23.89	185	69	0.120	3.5	0.175
030622	14:37	616	23.72	185	46	0.060	3.8	0.100
030622	17:37	616	23.68	185	217	0.320	3.8	0.475
030622	20:37	616	24.45	185	266	0.180	3.7	0.275
030622	23:37	616	24.33	185	110	0.180	3.6	0.275
030623	02:37	616	24.33	185	110	0.180	3.8	0.275
030623	05:37	616	23.81	185	210	0.200	3.6	0.325
030623	08:37	616	22.88	185	344	0.320	3.7	0.475
030623	11:37	616	22.31	185	353	0.280	4.2	0.400
030623	14:37	616	23.08	185	371	0.160	3.8	0.250
030623	17:37	616	23.08	185	460	0.120	4.0	0.175
030623	20:37	616	23.28	185	400	0.140	3.7	0.225
030623	23:37	616	23.28	185	178	0.060	4.2	0.075
030624	02:37	616	23.24	185	277	0.080	3.7	0.125
030624	05:37	616	23.32	185	592	0.080	3.5	0.125
030624	08:37	616	22.75	185	601	0.140	3.3	0.225
030624	11:37	616	22.75	185	468	0.120	3.5	0.175
030624	14:37	616	22.96	185	330	0.080	3.5	0.125
030624	17:37	616	22.59	185	360	0.080	3.5	0.125
030624	20:37	616	23.12	185	334	0.180	3.8	0.275
030624	23:37	616	21.99	185	127	0.060	4.1	0.075
030625	02:37	616	21.74	185	188	0.060	4.1	0.100
030625	05:37	616	22.19	185	418	0.040	4.6	0.075
030625	08:37	616	22.39	185	414	0.060	4.5	0.075
030625	11:37	616	22.67	185	153	0.120	6.1	0.175
030625	14:37	616	22.07	185	0	0.060	6.3	0.100
030625	17:37	616	22.80	185	94	0.060	5.7	0.100
030625	20:37	616	22.75	185	167	0.040	4.9	0.050
030625	23:37	616	24.45	185	24	0.040	4.7	0.050
030626	02:37	616	24.17	184	917	0.040	5.1	0.075
030626	05:37	616	22.63	185	105	0.220	3.7	0.350
030626	08:37	616	23.04	185	256	0.060	3.8	0.100
030626	11:37	616	24.09	185	57	0.040	4.1	0.075
030626	14:37	616	24.57	184	841	0.040	4.3	0.050
030626	17:37	616	23.85	184	878	0.060	5.7	0.100
030626	20:37	616	23.89	185	55	0.100	3.5	0.150
030626	23:37	616	24.13	184	901	0.040	4.5	0.075
030627	02:37	616	24.53	184	858	0.040	4.1	0.050
030627	05:37	616	23.16	185	169	0.040	4.3	0.050
030627	08:37	616	24.05	185	441	0.040	4.4	0.075
030627	11:37	616	24.05	185	220	0.040	4.3	0.075
030627	14:37	616	23.76	184	991	0.080	6.3	0.125
030627	17:37	616	22.67	184	995	0.060	5.5	0.075
030627	20:37	616	22.35	185	325	0.040	4.6	0.075
030627	23:37	616	22.51	185	71	0.040	4.7	0.050
030628	02:37	616	22.92	185	32	0.040	4.9	0.050
030628	05:37	616	23.24	185	460	0.040	5.1	0.050
030628	08:37	616	23.89	185	735	0.040	4.9	0.050
030628	11:37	616	24.13	185	539	0.040	4.5	0.075
030628	14:37	616	24.33	185	91	0.040	4.5	0.075
030628	17:37	616	23.76	185	142	0.080	5.5	0.125
030628	20:37	616	24.01	185	408	0.040	4.8	0.075
030628	23:37	616	24.05	185	289	0.040	4.5	0.075
030629	02:37	616	23.97	185	68	0.020	4.1	0.050
030629	05:37	616	24.41	185	403	0.060	3.9	0.075
030629	08:37	616	24.53	185	769	0.060	3.9	0.100
030629	11:37	616	24.49	185	587	0.020	4.0	0.050
030629	14:37	616	24.13	185	102	0.020	5.2	0.025
030629	17:37	616	23.81	184	973	0.040	5.7	0.050
030629	20:37	616	23.89	185	199	0.020	5.1	0.050
030629	23:37	616	23.32	185	185	0.040	4.8	0.050
030630	02:37	616	23.52	184	961	0.040	5.0	0.075
030630	05:37	616	23.64	185	232	0.040	5.2	0.050
030630	08:37	616	23.85	185	650	0.040	4.5	0.050
030630	11:37	616	23.76	185	517	0.040	4.9	0.075
030630	14:37	616	23.89	185	83	0.040	5.3	0.075
030630	17:37	616	23.72	185	22	0.060	5.1	0.075
030630	20:37	616	23.97	185	256	0.220	3.8	0.325
030630	23:37	616	24.05	185	245	0.320	3.7	0.475
030701	02:37	616	24.05	185	45	0.200	3.6	0.325
030701	05:37	616	23.97	185	78	0.240	3.8	0.375
030701	08:37	616	24.13	185	462	0.240	3.8	0.375
030701	11:37	616	24.25	185	553	0.160	3.7	0.250
030701	14:37	616	24.21	185	211	0.240	4.1	0.350
030701	17:37	616	24.21	185	1	0.180	4.0	0.250
030701	20:37	616	23.60	185	230	0.200	3.7	0.300
030701	23:37	616	23.68	185	203	0.100	4.0	0.150
030702	02:37	616	23.56	185	15	0.080	4.1	0.100
030702	05:37	616	23.68	185	296	0.040	4.4	0.075
030702	08:37	616	24.37	185	731	0.060	4.5	0.075
030702	11:37	616	24.53	185	881	0.040	4.6	0.075
030702	14:37	616	24.37	185	437	0.060	4.9	0.100
030702	17:37	616	24.25	185	167	0.060	5.4	0.100
030702	20:37	616	24.13	185	296	0.080	5.5	0.100
030702	23:37	616	24.13	185	412	0.040	5.2	0.075
030703	02:37	616	24.17	185	364	0.040	5.3	0.075
030703	05:37	616	24.25	185	462	0.060	5.0	0.075
030703	08:37	616	24.37	185	839	0.060	5.6	0.075
030703	11:37	616	24.17	185	998	0.040	4.9	0.050
030703	14:37	616	24.01	185	679	0.040	4.9	0.075
030703	17:37	616	24.01	185	254	0.060	5.6	0.075
030703	20:37	616	24.01	185	354	0.060	4.8	0.075
030703	23:37	616	24.41	185	441	0.040	5.1	0.075
030704	02:37	616	24.41	185	361	0.060	5.1	0.100
030704	05:37	616	24.41	185	498	0.060	5.2	0.075
030704	08:37	616	24.69	185	629	0.060	5.6	0.075
030704	11:37	616	24.01	185	784	0.120	5.7	0.175
030704	14:37	616	23.04	185	413	0.080	6.3	0.100
030704	17:37	616	24.53	185	207	0.080	5.4	0.125
030704	20:37	616	24.41	185	182	0.060	5.7	0.075
030704	23:37	616	24.69	185	241	0.060	6.2	0.100
030705	02:37	616	24.94	185	360	0.040	5.2	0.075
030705	05:37	616	25.02	185	446	0.040	7.6	0.075
030705	08:37	616	24.77	185	446	0.040	8.9	0.050
030705	11:37	616	24.29	185	479	0.040	5.8	0.075
030705	14:37	616	22.19	185	419	0.040	4.9	0.050
030705	17:37	616	23.56	185	96	0.040	5.9	0.050
030705	20:37	616	23.32	185	59	0.040	6.3	0.050
030705	23:37	616	22.67	185	141	0.040	4.6	0.050
030706	02:37	616	22.31	185	199	0.040	5.4	0.050
030706	05:37	616	20.61	185	196	0.080	5.2	0.100
030706	08:37	616	23.44	185	465	0.180	4.1	0.275
030706	11:37	616	24.57	185	458	0.180	4.2	0.275
030706	14:37	616	24.45	185	168	0.100	4.1	0.150
030706	17:37	616	23.64	185	152	0.060	4.5	0.100
030706	20:37	616	23.40	185	171	0.100	4.4	0.150
030706	23:37	616	23.60	185	207	0.100	4.2	0.150
030707	02:37	616	23.85	185	423	0.160	3.8	0.225
030707	05:37	616	23.89	185	427	0.240	3.7	0.375
030707	08:37	616	22.84	185	301	0.160	3.5	0.250
030707	11:37	616	24.33	185	207	0.140	4.0	0.200
030707	14:37	616	24.53	185	93	0.100	4.1	0.150
030707	17:37	616	23.40	185	5	0.080	5.1	0.100
030707	20:37	616	22.07	185	53	0.080	4.7	0.125
030707	23:37	616	22.59	184	933	0.100	3.9	0.150
030708	02:37	616	22.88	185	43	0.080	4.8	0.125
030708	05:37	616	22.23	185	141	0.060	5.3	0.075
030708	08:37	616	23.48	185	113	0.080	4.0	0.100
030708	11:37	616	24.17	184	984	0.100	5.9	0.150
030708	14:37	616	23.40	184	911	0.060	5.2	0.075
030708	17:37	616	23.97	185	4	0.060	5.4	0.075
030708	20:37	616	24.17	185	38	0.120	4.0	0.175
030708	23:37	616	23.72	184	829	0.100	4.2	0.150
030709	02:37	616	23.04	184	958	0.080	4.2	0.125
030709	05:37	616	23.16	185	213	0.140	3.5	0.200
030709	08:37	616	24.33	185	283	0.100	4.0	0.150
030709	11:37	616	24.45	184	1014	0.060	5.2	0.100
030709	14:37	616	23.60	184	881	0.080	5.3	0.100
030709	17:37	616	24.53	185	5	0.080	5.0	0.125
030709	20:37	616	24.09	185	142	0.080	5.0	0.125
030709	23:37	616	24.09	184	1004	0.060	5.3	0.100
030710	02:37	616	23.97	184	1011	0.060	5.0	0.100
030710	05:37	616	24.17	185	349	0.060	5.0	0.075
030710	08:37	616	24.65	185	484	0.040	5.2	0.075
030710	11:37	616	24.82	185	186	0.040	5.8	0.075
030710	14:37	616	25.14	185	83	0.080	5.7	0.125
030710	17:37	616	24.49	185	204	0.060	5.9	0.100
030710	20:37	616	24.29	185	142	0.060	5.3	0.100
030710	23:37	616	24.69	184	903	0.060	4.9	0.075
030711	02:37	616	24.57	184	864	0.060	5.1	0.100
030711	05:37	616	24.05	185	274	0.040	5.1	0.075
030711	08:37	616	24.49	185	436	0.040	5.1	0.075
030711	11:37	616	24.17	185	268	0.040	5.5	0.050
030711	14:37	616	24.17	184	805	0.100	5.7	0.150
030711	17:37	616	24.45	184	904	0.060	5.7	0.100
030711	20:37	616	24.61	185	73	0.040	4.4	0.075
030711	23:37	616	24.57	184	839	0.040	4.7	0.075
030712	02:37	616	24.57	184	795	0.080	3.6	0.125
030712	05:37	616	24.53	185	175	0.060	4.2	0.100
030712	08:37	616	24.82	185	610	0.040	4.6	0.075
030712	11:37	616	25.02	185	310	0.100	3.7	0.150
030712	14:37	616	24.65	184	821	0.080	3.6	0.125
030712	17:37	616	24.01	184	804	0.100	3.7	0.150
030712	20:37	616	24.98	185	76	0.300	3.7	0.450
030712	23:37	616	25.22	185	65	0.200	3.6	0.325
030713	02:37	616	25.02	184	801	0.120	3.7	0.200
030713	05:37	616	25.02	185	98	0.180	3.8	0.275
030713	08:37	616	25.26	185	536	0.160	3.9	0.250
030713	11:37	616	25.02	185	200	0.160	3.8	0.250
030713	14:37	616	25.02	184	572	0.180	3.9	0.275
030713	17:37	616	25.46	184	626	0.140	4.1	0.225
030713	20:37	616	25.46	184	877	0.100	3.9	0.150
030713	23:37	616	25.22	184	759	0.080	4.1	0.100
030714	02:37	616	24.17	184	482	0.060	4.3	0.100
030714	05:37	616	25.06	184	850	0.060	4.6	0.075
030714	08:37	616	25.22	185	235	0.060	4.7	0.075
030714	11:37	616	24.98	185	145	0.060	4.8	0.075
030714	14:37	616	24.98	184	625	0.040	5.7	0.050
030714	17:37	616	24.69	184	490	0.040	5.8	0.050
030714	20:37	616	24.69	184	790	0.080	5.4	0.100
030714	23:37	616	24.69	184	796	0.060	5.1	0.100
030715	02:37	616	24.69	184	622	0.060	4.8	0.075
030715	05:37	616	24.73	184	759	0.040	5.0	0.050
030715	08:37	616	24.86	185	106	0.060	4.7	0.100
030715	11:37	616	24.65	185	174	0.080	6.4	0.100
030715	14:37	616	24.53	184	876	0.060	6.3	0.100
030715	17:37	616	24.37	184	652	0.040	4.7	0.050
030715	20:37	616	24.45	184	773	0.040	4.1	0.075
030715	23:37	616	24.45	184	784	0.040	4.7	0.050
030716	02:37	616	23.00	184	680	0.040	4.7	0.075
030716	05:37	616	24.09	184	758	0.060	4.4	0.075
030716	08:37	616	24.49	185	130	0.160	3.6	0.225
030716	11:37	616	24.33	185	197	0.120	3.9	0.175
030716	14:37	616	25.46	184	963	0.080	4.0	0.125
030716	17:37	616	25.46	184	638	0.100	3.9	0.150
030716	20:37	616	23.24	184	846	0.080	4.3	0.100
030716	23:37	616	24.53	184	969	0.060	4.6	0.100
030717	02:37	616	21.70	184	858	0.060	4.4	0.100
030717	05:37	616	24.53	184	970	0.120	3.8	0.175
030717	08:37	616	25.30	185	262	0.160	3.6	0.225
030717	11:37	616	26.11	185	420	0.240	3.6	0.375
030717	14:37	616	26.11	185	157	0.100	3.8	0.150
030717	17:37	616	25.87	184	1013	0.100	3.9	0.150
030717	20:37	616	25.58	184	1001	0.080	4.8	0.100
030717	23:37	616	24.94	184	1020	0.060	4.7	0.100
030718	02:37	616	23.08	184	978	0.060	4.6	0.100
030718	05:37	616	24.69	185	40	0.060	4.6	0.100
030718	08:37	616	25.22	185	238	0.060	4.3	0.100
030718	11:37	616	25.10	185	358	0.060	4.7	0.100
030718	14:37	616	24.94	185	236	0.060	4.7	0.100
030718	17:37	616	24.98	184	1013	0.080	4.7	0.100
030718	20:37	616	24.13	185	47	0.100	4.2	0.150
030718	23:37	616	25.22	185	209	0.100	4.1	0.150
030719	02:37	616	25.30	185	185	0.080	4.4	0.125
030719	05:37	616	25.30	185	103	0.260	3.8	0.400
030719	08:37	616	25.46	185	286	0.200	3.6	0.300
030719	11:37	616	25.66	185	397	0.180	3.7	0.275
030719	14:37	616	25.99	185	351	0.240	4.0	0.350
030719	17:37	616	25.91	185	57	0.220	4.1	0.325
030719	20:37	616	25.78	185	257	0.340	4.0	0.525
030719	23:37	616	25.74	185	332	0.280	3.9	0.425
030720	02:37	616	25.70	185	240	0.320	4.0	0.475
030720	05:37	616	25.66	185	332	0.340	3.9	0.525
030720	08:37	616	25.83	185	412	0.380	4.0	0.575
030720	11:37	616	25.58	185	502	0.260	4.0	0.375
030720	14:37	616	25.83	185	608	0.420	4.1	0.625
030720	17:37	616	25.83	185	487	0.340	3.9	0.525
030720	20:37	616	25.66	185	575	0.260	4.0	0.400
030720	23:37	616	25.62	185	558	0.280	3.9	0.425
030721	02:37	616	25.54	185	612	0.200	3.9	0.300
030721	05:37	616	25.50	185	656	0.180	3.8	0.275
030721	08:37	616	25.70	185	834	0.140	3.8	0.225
030721	11:37	616	25.42	185	788	0.160	3.7	0.250
030721	14:37	616	25.18	185	670	0.200	3.7	0.300
030721	17:37	616	25.06	185	631	0.180	3.7	0.275
030721	20:37	616	24.82	185	769	0.260	3.8	0.400
030721	23:37	616	24.57	185	581	0.200	3.6	0.325
030722	02:37	616	24.65	185	687	0.220	3.8	0.350
030722	05:37	616	24.77	185	820	0.340	3.9	0.500
030722	08:37	616	24.53	185	883	0.140	4.0	0.200
030722	11:37	616	24.77	185	780	0.180	4.2	0.250
030722	14:37	616	25.02	185	633	0.180	3.9	0.275
030722	17:37	616	25.18	185	774	0.320	3.9	0.475
030722	20:37	616	25.06	185	738	0.420	4.2	0.625
030722	23:37	616	25.10	185	595	0.420	4.1	0.625
030723	02:37	616	25.02	185	870	0.340	3.8	0.500
030723	05:37	616	24.41	186	136	0.420	4.3	0.625
030723	08:37	616	24.17	186	219	0.500	4.3	0.725
030723	11:37	616	24.57	185	932	0.560	4.5	0.825
030723	14:37	616	24.37	185	811	0.520	4.2	0.775
030723	17:37	616	24.33	185	773	0.380	3.9	0.575
030723	20:37	616	24.33	185	822	0.460	3.9	0.675
030723	23:37	616	24.21	185	612	0.280	3.5	0.425
030724	02:38	616	24.17	185	819	0.280	3.6	0.425
030724	05:38	616	24.17	186	79	0.100	3.8	0.150
030724	08:38	616	24.25	186	61	0.080	3.9	0.125
030724	11:38	616	24.57	185	865	0.160	3.3	0.250
030724	14:38	616	24.69	185	632	0.180	3.4	0.275
030724	17:38	616	24.86	185	734	0.080	3.7	0.125
030724	20:38	616	25.34	185	792	0.060	4.8	0.100
030724	23:38	616	25.18	185	595	0.060	4.7	0.075
030725	02:38	616	25.22	185	578	0.040	4.7	0.075
030725	05:38	616	25.26	185	951	0.040	5.1	0.075
030725	08:38	616	25.22	185	958	0.040	4.7	0.075
030725	11:38	616	25.06	185	731	0.040	4.5	0.050
030725	14:38	616	25.74	185	498	0.040	4.7	0.075
030725	17:38	616	25.50	185	417	0.080	5.2	0.100
030725	20:38	616	25.83	185	634	0.160	3.5	0.225
030725	23:38	616	26.03	185	458	0.060	4.3	0.075
030726	02:38	616	25.58	185	423	0.060	4.2	0.100
030726	05:38	616	25.10	185	750	0.060	4.4	0.075
030726	08:38	616	24.90	185	975	0.080	3.8	0.125
030726	11:38	616	24.82	185	696	0.140	3.6	0.225
030726	14:38	616	24.57	185	307	0.060	3.9	0.100
030726	17:38	616	24.49	185	360	0.100	3.7	0.150
030726	20:38	616	24.77	185	760	0.420	4.0	0.625
030726	23:38	616	25.91	185	788	0.420	3.8	0.650
030727	02:38	616	25.87	185	675	0.400	3.8	0.600
030727	05:38	616	25.78	186	71	0.380	4.0	0.575
030727	08:38	616	25.70	186	214	0.460	4.3	0.700
030727	11:38	616	25.50	185	967	0.520	4.3	0.775
030727	14:38	616	25.38	185	667	0.360	3.9	0.550
030727	17:38	616	25.14	185	692	0.520	4.2	0.775
030727	20:38	616	25.02	185	1012	0.400	4.1	0.600
030727	23:38	616	24.98	185	837	0.400	3.7	0.600
030728	02:38	616	24.82	185	751	0.300	4.1	0.450
030728	05:38	616	24.82	186	119	0.480	4.4	0.725
030728	08:38	616	24.90	186	612	0.440	4.5	0.650
030728	11:38	616	24.73	186	460	0.500	4.3	0.750
030728	14:38	616	24.69	185	925	0.340	4.1	0.525
030728	17:38	616	24.86	185	936	0.360	4.1	0.525
030728	20:38	616	24.98	186	216	0.420	4.0	0.625
030728	23:38	616	25.02	186	243	0.320	3.7	0.475
030729	02:38	616	25.02	186	29	0.280	3.8	0.425
030729	05:38	616	24.98	186	245	0.360	3.9	0.525
030729	08:38	616	25.06	186	733	0.200	3.8	0.325
030729	11:38	616	25.30	186	510	0.260	3.8	0.400
030729	14:38	616	25.22	185	999	0.200	3.7	0.325
030729	17:38	616	25.26	185	990	0.300	3.7	0.450
030729	20:38	616	25.30	186	190	0.180	3.5	0.275
030729	23:38	616	25.22	186	230	0.080	4.0	0.125
030730	02:38	616	25.06	185	957	0.120	3.5	0.200
030730	05:38	616	24.77	186	65	0.060	4.0	0.100
030730	08:38	616	24.94	186	475	0.080	4.1	0.125
030730	11:38	616	25.10	186	398	0.040	4.6	0.075
030730	14:38	616	25.50	185	834	0.060	4.9	0.100
030730	17:38	616	25.18	185	575	0.060	5.3	0.075
030730	20:38	616	24.86	185	849	0.060	5.4	0.075
030730	23:38	616	24.77	185	855	0.040	5.1	0.075
030731	02:38	616	24.69	185	586	0.040	4.8	0.075
030731	05:38	616	24.69	185	544	0.020	4.8	0.050
030731	08:38	616	24.73	185	981	0.040	5.2	0.050
030731	11:38	616	24.69	186	34	0.040	4.6	0.050
030731	14:38	616	24.77	185	670	0.020	5.3	0.050
030731	17:38	616	24.73	185	364	0.040	5.4	0.075
030731	20:38	616	24.65	185	611	0.040	4.7	0.075
030731	23:38	616	25.02	185	784	0.040	5.0	0.075
030801	02:38	616	25.02	185	519	0.060	4.4	0.100
030801	05:38	616	25.06	185	490	0.060	4.7	0.075
030801	08:38	616	25.14	185	1016	0.060	5.2	0.075
030801	11:38	616	25.34	186	294	0.040	5.4	0.075
030801	14:38	616	25.34	185	974	0.040	5.4	0.075
030801	17:38	616	25.22	185	673	0.060	5.1	0.075
030801	20:38	616	25.18	185	851	0.080	5.2	0.100
030801	23:38	616	25.14	186	124	0.120	5.9	0.200
030802	02:38	616	25.30	185	974	0.040	5.6	0.075
030802	05:38	616	25.22	185	919	0.040	5.0	0.075
030802	08:38	616	25.26	186	250	0.080	5.0	0.100
030802	11:38	616	25.42	186	550	0.080	5.7	0.125
030802	14:38	616	25.46	186	330	0.080	4.4	0.125
030802	17:38	616	25.34	186	40	0.080	5.1	0.125
030802	20:38	616	25.42	186	89	0.100	4.7	0.150
030802	23:38	616	25.42	186	225	0.140	3.8	0.200
030803	02:38	616	25.26	186	271	0.120	3.9	0.200
030803	05:38	616	25.18	186	252	0.140	3.9	0.200
030803	08:38	616	25.34	186	389	0.100	3.9	0.175
030803	11:38	616	25.30	186	601	0.100	4.0	0.150
030803	14:38	616	25.46	186	445	0.120	4.4	0.175
030803	17:38	616	25.95	186	173	0.080	4.2	0.125
030803	20:38	616	25.91	186	194	0.080	4.5	0.100
030803	23:38	616	25.91	186	175	0.120	4.0	0.200
030804	02:38	616	26.07	186	282	0.120	3.9	0.175
030804	05:38	616	26.15	186	224	0.160	3.6	0.250
030804	08:38	616	25.66	186	273	0.120	3.5	0.175
030804	11:38	616	25.58	186	283	0.080	3.5	0.125
030804	14:38	616	25.54	186	102	0.040	4.0	0.075
030804	17:38	616	25.42	185	884	0.080	5.0	0.100
030804	20:38	616	25.34	185	908	0.320	3.9	0.500
030804	23:38	616	25.30	185	986	0.220	3.7	0.325
030805	02:38	616	25.46	186	26	0.180	3.8	0.250
030805	05:38	616	25.50	186	60	0.220	3.9	0.325
030805	08:38	616	26.23	186	147	0.180	3.7	0.250
030805	11:38	616	26.39	186	111	0.260	4.0	0.375
030805	14:38	616	25.74	185	936	0.440	4.1	0.675
030805	17:38	616	25.54	185	936	0.460	4.3	0.675
030805	20:38	616	25.70	186	2	0.440	4.1	0.675
030805	23:38	616	25.50	185	833	0.360	4.2	0.525
030806	02:38	616	25.78	185	977	0.280	4.1	0.425
030806	05:38	616	25.83	186	143	0.180	4.2	0.275
030806	08:38	616	25.99	186	53	0.220	4.2	0.325
030806	11:38	616	25.50	185	791	0.180	4.0	0.275
030806	14:38	616	26.27	185	788	0.300	3.8	0.450
030806	17:38	616	26.88	185	828	0.300	3.8	0.450
030806	20:38	616	26.43	185	741	0.420	4.1	0.625
030806	23:38	616	26.35	185	585	0.260	4.0	0.400
030807	02:38	616	26.27	185	614	0.200	3.8	0.300
030807	05:38	616	26.03	185	828	0.220	4.0	0.350
030807	08:38	616	26.15	185	980	0.180	3.7	0.275
030807	11:38	616	26.23	185	732	0.140	3.7	0.225
030807	14:38	616	26.27	185	488	0.100	3.8	0.150
030807	17:38	616	26.31	185	597	0.460	4.1	0.700
030807	20:38	616	26.23	185	662	0.260	4.0	0.400
030807	23:38	616	26.11	185	510	0.160	3.8	0.250
030808	02:38	616	26.23	185	470	0.100	3.7	0.150
030808	05:38	616	26.27	185	933	0.100	3.8	0.150
030808	08:38	616	26.19	186	20	0.140	3.9	0.200
030808	11:38	616	26.11	185	740	0.160	3.8	0.225
030808	14:38	616	25.95	185	437	0.120	3.8	0.175
030808	17:38	616	26.19	185	563	0.400	3.9	0.600
030808	20:38	616	25.83	185	691	0.280	4.1	0.425
030808	23:38	616	25.78	185	576	0.200	3.9	0.300
030809	02:38	616	25.78	185	482	0.280	4.1	0.400
030809	05:38	616	25.78	185	897	0.220	4.2	0.325
030809	08:38	616	25.99	186	123	0.200	4.0	0.300
030809	11:38	616	26.03	185	690	0.220	3.9	0.325
030809	14:38	616	25.99	185	198	0.300	3.9	0.450
030809	17:38	616	26.11	185	377	0.180	4.0	0.275
030809	20:38	616	25.99	185	729	0.220	4.2	0.325
030809	23:38	616	25.99	185	525	0.140	4.0	0.225
030810	02:38	616	25.91	185	420	0.140	4.2	0.225
030810	05:38	616	25.83	185	752	0.120	4.5	0.175
030810	08:38	616	25.91	186	58	0.140	3.9	0.200
030810	11:38	616	25.50	185	799	0.160	4.2	0.225
030810	14:38	616	25.58	185	294	0.160	4.0	0.250
030810	17:38	616	25.42	185	491	0.120	4.3	0.200
030810	20:38	616	25.30	185	788	0.080	3.9	0.125
030810	23:38	616	25.22	185	614	0.060	4.7	0.075
030811	02:38	616	25.02	185	531	0.060	4.1	0.100
030811	05:38	616	24.98	185	799	0.240	3.6	0.375
030811	08:38	616	25.02	186	171	0.120	3.7	0.175
030811	11:38	616	25.02	186	24	0.140	4.8	0.225
030811	14:38	616	25.02	185	511	0.060	4.3	0.100
030811	17:38	616	24.57	185	498	0.160	4.1	0.225
030811	20:38	616	24.57	185	909	0.120	3.8	0.175
030811	23:38	616	24.37	185	853	0.060	4.6	0.100
030812	02:38	616	24.41	185	607	0.080	4.3	0.125
030812	05:38	616	24.45	185	1003	0.080	4.4	0.100
030812	08:38	616	24.57	186	470	0.120	3.7	0.175
030812	11:38	616	24.57	186	297	0.100	4.1	0.150
030812	14:38	616	24.49	185	757	0.100	4.1	0.175
030812	17:38	616	25.87	185	604	0.240	3.7	0.375
030812	20:38	616	25.50	185	990	0.360	3.7	0.550
030812	23:38	616	25.14	186	59	0.300	3.8	0.450
030813	02:38	616	25.02	185	907	0.240	3.7	0.375
030813	05:38	616	25.06	185	958	0.460	4.2	0.675
030813	08:38	616	25.30	186	413	0.320	3.9	0.500
030813	11:38	616	25.46	186	303	0.340	3.9	0.525
030813	14:38	616	25.78	185	877	0.260	4.1	0.400
030813	17:38	616	25.66	185	724	0.400	4.2	0.600
030813	20:38	616	25.58	185	1019	0.260	4.0	0.375
030813	23:38	616	25.50	186	20	0.220	4.0	0.325
030814	02:38	616	25.46	185	777	0.320	4.1	0.475
030814	05:38	616	25.38	185	816	0.280	4.0	0.425
030814	08:38	616	25.66	186	244	0.280	4.1	0.400
030814	11:38	616	25.91	186	211	0.320	4.1	0.475
030814	14:38	616	25.99	185	587	0.260	4.0	0.375
030814	17:38	616	25.99	185	336	0.220	4.0	0.325
030814	20:38	616	25.91	185	704	0.200	3.8	0.325
030814	23:38	616	25.87	185	760	0.200	3.7	0.325
030815	02:38	616	25.74	185	678	0.080	4.2	0.125
030815	05:38	616	25.78	185	590	0.100	3.9	0.150
030815	08:38	616	25.74	185	850	0.080	4.5	0.125
030815	11:38	616	25.78	185	836	0.060	4.4	0.100
030815	14:38	616	25.78	185	521	0.060	4.5	0.100
030815	17:38	616	25.78	185	335	0.100	5.9	0.150
